"Timestamp","local_timestamp_ms","clock_skew_ms","sequence_id","is_warmup","open","high","low","close","volume","taker_buy_volume","taker_sell_volume","trade_count","buy_trade_count","sell_trade_count","best_bid","best_ask","spread","mid_price","microprice","weighted_mid_price","bid_depth_top5","bid_depth_top10","bid_depth_top20","ask_depth_top5","ask_depth_top10","ask_depth_top20","cumulative_bid_volume","cumulative_ask_volume","order_book_imbalance","volume_imbalance","depth_imbalance","slope_bid","slope_ask","slope_imbalance","liquidity_pressure","queue_imbalance","order_book_pressure_ratio","aggressive_buy_volume","aggressive_sell_volume","delta_volume","cumulative_delta","trade_intensity","avg_trade_size","max_trade_size","signed_trade_flow","trade_burst_metric","trade_arrival_rate","log_return","realized_volatility","parkinson_volatility","bipower_variance","momentum_10s","price_acceleration","price_impact","micro_trend","directional_pressure","effective_spread","quoted_spread","realized_spread","kyle_lambda","amihud_illiquidity","resiliency_metric","liquidity_vacuum","vpin","toxicity_score","adverse_selection_metric","funding_rate","mark_price","index_price","mark_index_spread","open_interest","oi_change_rate","long_short_ratio","predicted_funding_rate","volatility_regime","trend_regime","ranging_regime","entropy","hurst_exponent","second_of_minute","minute_of_hour","hour_of_day","day_of_week","session_marker","book_update_count","trade_msg_count","has_gap","recovery_source","row_checksum"
1779837816000,1779837817031,10,39,true,1.00135,1.00135,1.00135,1.00135,0,0,0,0,0,0,1.0013,1.0014,0.0001,1.00135,1.0013156,1.0014225,53461,186367.7,455517.2,75985.8,201893.1,455882.1,455517.2,455882.1,-0.00040037336,0,0.023555169,-3.804846e-9,4.090142e-9,-7.894988e-9,0.49979982,0.6888331,0.99919957,0,0,0,-19982.1,0.94357425,0,0,0,0,0,0.00004993384,0.00010412986,0,9.721102e-8,-0.00025,0.00004993384,49933.836,-1,0,0,0.0001,0,1.3549408e-7,17473.852,0,false,1192.8577,0.34615386,0,-0.0000448,1.0016,1.0022798,-0.00067974,119359250,0,1.8201,-0.0000448,1,1,false,0.9622651,0.5,36,23,23,1,3,8,0,false,0,163948525
1779837817000,1779837818000,10,40,true,1.0013,1.0014,1.0013,1.0014,206.7,142.5,64.2,2,1,1,1.0013,1.0014,0.0001,1.00135,1.0013124,1.0014228,54096.9,186567.4,455886.9,75551.6,201458.9,456273.7,455886.9,456273.7,-0.00042404814,0.37880987,0.023056021,-3.8080517e-9,4.0833465e-9,-7.891399e-9,0.499788,0.75140697,0.99915224,142.5,64.2,78.3,-19903.8,0.97821116,103.35,142.5,78.3,2.0445483,1.1037527,0.000049931343,0.000104726714,0.000059975155,9.970429e-8,0.0001,-2.4932634e-9,2.4156432e-7,-1,0.99999,0.0001,0.0001,-0.0001,1.3668524e-7,19970.418,0,false,1151.5778,0.325,-0.0002,-0.0000448,1.0016,1.0022798,-0.00067974,119359250,0,1.8201,-0.0000448,1,0,false,0.94427806,0.5,37,23,23,1,3,7,2,false,0,1511307685
1779837818000,1779837818999,10,41,true,1.0014,1.0014,1.0014,1.0014,864.8,864.8,0,1,1,0,1.0013,1.0014,0.0001,1.00135,1.0013078,1.0014205,55036.1,186490,455809.5,73297.5,199204.8,454019.6,455809.5,454019.6,0.0019672925,1,0.041887857,-3.8284216e-9,4.086557e-9,-7.914978e-9,0.50098366,0.84397775,1.0039424,864.8,0,864.8,-19039,0.9789256,864.8,864.8,864.8,1.0215281,1,0,0.000104726714,0,9.970429e-8,0.0001,-0.000049931343,0,-1,0,0.0001,0.0001,-0.0003,1.167625e-7,19970.418,0,false,1141.3357,0.31707317,-0.0004,-0.0000448,1.0016,1.0022798,-0.00067974,119359224,0,1.8201,-0.0000448,1,0,false,1.0190074,0.5,38,23,23,1,3,9,1,false,0,2685259039
1779837819000,1779837820002,10,42,true,1.00135,1.00135,1.00135,1.00135,0,0,0,0,0,0,1.0013,1.0014,0.0001,1.00135,1.0013157,1.0014195,54849.8,186303.7,455622.7,74181.2,200088.5,445387.2,455622.7,445387.2,0.011360031,0,0.039157998,-3.829745e-9,4.152327e-9,-7.982072e-9,0.50568,0.6848963,1.0229812,0,0,0,-19039,0.9468296,0,0,0,0,0,-0.000049931343,0.00010292709,0,9.970429e-8,0,-0.000049931343,49931.344,-1,0,0,0.0001,0.0006,1.167625e-7,19970.418,0,false,1141.3357,0.32142857,0.0006,-0.0000448,1.0016,1.0022798,-0.00067974,119359224,0,1.8201,-0.0000448,1,0,false,1.0190074,0.5,39,23,23,1,3,8,0,false,0,2357006229
1779837820000,1779837821057,10,43,true,1.0013,1.0013,1.0013,1.0013,80,0,80,1,0,1,1.0013,1.0014,0.0001,1.00135,1.0013182,1.0014216,53612.8,185395.5,454726.8,74520.6,200433.9,445838.3,454726.8,445838.3,0.009869914,-1,0.036001306,-3.8279784e-9,4.149208e-9,-7.977187e-9,0.50493497,0.6360139,1.0199366,0,80,-80,-19119,0.94857293,80,80,-80,1.0542152,1,-0.00004993384,0.00010353095,0,1.02197546e-7,-0.0003,-2.4932634e-9,6.2417297e-7,-1,0,0.0001,0.0001,0.0007,1.1759954e-7,22467.111,0,false,1104.7379,0.30232558,0.0006,-0.0000448,1.0016,1.0022798,-0.00067974,119359224,0,1.8201,-0.0000448,1,0,false,1.0093287,0.5,40,23,23,1,3,6,1,false,0,3311812755
1779837821000,1779837822077,10,44,true,1.00135,1.00135,1.00135,1.00135,0,0,0,0,0,0,1.0013,1.0014,0.0001,1.00135,1.0013161,1.0014032,53583.8,185266.7,454622.8,68382.8,194296.1,449644.2,454622.8,449644.2,0.005505675,0,0.033226732,-3.8288284e-9,4.1069645e-9,-7.9357925e-9,0.50275284,0.67787737,1.0110723,0,0,0,-19119,0.9174722,0,0,0,0,0,0.00004993384,0.000103531245,0,1.0469093e-7,-0.00015,0.00009986768,49933.836,-1,0,0,0.0001,-0.0006,1.1759954e-7,22467.111,0,false,1104.7379,0.3068182,-0.0006,-0.0000448,1.0016,1.0022798,-0.00067974,119359224,0,1.8201,-0.0000448,1,1,false,1.0093287,0.5,41,23,23,1,3,9,0,false,0,2438908864
1779837822000,1779837823002,10,45,true,1.0013,1.0014,1.0013,1.0014,1266.5,1258.3,8.2,2,1,1,1.0014,1.0015,0.0001,1.00145,1.0014087,1.0014096,75059.8,190935.9,473721.1,53917.5,181174.5,446904.1,473721.1,446904.1,0.029129118,0.98705095,0.08021769,-3.7710306e-9,4.09323e-9,-7.864261e-9,0.5145646,0.8252589,1.0600061,1258.3,8.2,1250.1,-17868.9,0.9529649,633.25,1258.3,1250.1,2.0987132,5.050505,0.000049931343,0.00010413153,0.000059975155,1.071842e-7,0,-2.4932634e-9,3.942467e-8,-1,0.99999,0.0001,0.0001,-0.0005,1.1242695e-7,24963.678,0,false,1109.5834,0.33333334,-0.0006,-0.0000448,1.0016,1.0022798,-0.00067974,119359224,0,1.8201,-0.0000448,1,0,false,1.0705746,0.5,42,23,23,1,3,7,2,false,0,2084967296
1779837823000,1779837823992,10,46,true,1.0014,1.0016,1.0014,1.0016,10074.6,10068.3,6.3,3,2,1,1.0015,1.0016,0.0001,1.00155,1.0015,1.0014745,170239,280683.4,550127.3,59538.7,181409,442428.3,550127.3,442428.3,0.10850677,0.9987493,0.09669838,-3.7271963e-9,4.144208e-9,-7.871405e-9,0.5542534,0.9991284,1.243427,10068.3,6.3,10062,-7806.9,1.0200808,3358.2,6763.3,10062,2.9409435,5.5710306,0.00019970044,0.000112750975,0.000119932345,1.14663365e-7,0.0003,0.00014976911,1.9822172e-8,-1,0.999995,0.0001,0.0001,-0.0001,2.9330398e-8,22467.61,0,false,1398.371,0.54347825,-0.0002,-0.0000448,1.0016,1.0022798,-0.00067974,119359270,0,1.8201,-0.0000448,1,1,false,0.61817306,0.5,43,23,23,1,3,10,3,false,0,3032951907
1779837824000,1779837825078,10,47,true,1.0016,1.0017,1.0016,1.0017,4252.8,4204,48.8,4,2,2,1.0016,1.0017,0.0001,1.00165,1.0016975,1.0015832,153884.2,265743.8,534419.7,111335.1,247708.2,478552.4,534419.7,478552.4,0.055151865,0.9770504,-0.04784804,-3.6470993e-9,4.0289314e-9,-7.6760305e-9,0.5275759,-0.95068884,1.1167423,4204,48.8,4155.2,-3651.7,1.1177831,1063.2,4198.9,4155.2,3.578512,8.042895,0.00009983527,0.00011439637,0.00005995719,1.3210826e-7,0.0004,-0.00009986518,2.3475186e-8,1,0.99999,0.0001,0.0001,0.0001,2.8347594e-8,22467.61,0,false,1484.5219,0.63829786,0,-0.0000448,1.0016,1.0022798,-0.00067974,119359270,0,1.8201,-0.0000448,1,1,false,1.1586992,0.5,44,23,23,1,3,10,4,false,0,3449896473
1779837825000,1779837826049,10,48,true,1.00165,1.00165,1.00165,1.00165,0,0,0,0,0,0,1.0016,1.0017,0.0001,1.00165,1.0016961,1.0015806,154360.7,265850.1,534526,109139.4,247206.6,480339.3,534526,480339.3,0.053393,0,-0.048395295,-3.6483998e-9,4.0010573e-9,-7.649457e-9,0.5266965,-0.921445,1.1128092,0,0,0,-3651.7,1.0811344,0,0,0,0,0,-0.00004991639,0.00011439621,0,1.32107e-7,0.00035,-0.00014975166,49916.39,1,0,0,0.0001,-0,2.8347594e-8,19971.416,0,false,1484.5219,0.6354167,-0,-0.0000448,1.0016,1.0022798,-0.00067974,119359270,0,1.8201,-0.0000448,1,1,false,1.2893848,0.5,45,23,23,1,3,8,0,false,0,4221379485
1779837826000,1779837826997,10,49,true,1.00165,1.00165,1.00165,1.00165,0,0,0,0,0,0,1.0016,1.0017,0.0001,1.00165,1.0016749,1.0015683,156270.4,266775.2,535456.7,97943.8,235540,479312,535456.7,479312,0.055327583,0,-0.020282691,-3.656967e-9,3.973929e-9,-7.630896e-9,0.52766377,-0.49781147,1.117136,0,0,0,-3651.7,1.0456874,0,0,0,0,0,0,0.00011219642,0,1.021968e-7,0.0003,0.00004991639,0,1,0,0,0.0001,nan,2.8347594e-8,19971.416,0,false,1484.5219,0.63265306,nan,-0.0000448,1.0016,1.0022798,-0.00067974,119359270,0,1.8201,-0.0000448,1,2,false,1.2893848,0.5,46,23,23,1,3,8,0,false,0,3286547597
1779837827000,1779837828053,10,50,true,1.00165,1.00165,1.00165,1.00165,0,0,0,0,0,0,1.0016,1.0017,0.0001,1.00165,1.0016749,1.0015683,156281.8,266683.8,535365.3,97966.2,234813.7,480089.1,535365.3,480089.1,0.05443494,0,-0.022050312,-3.659776e-9,3.966345e-9,-7.626121e-9,0.52721745,-0.49815995,1.1151373,0,0,0,-3651.7,1.0114026,0,0,0,0,0,0,0.00009000589,0,1.021968e-7,0.00025,0,0,1,0,0,0.0001,nan,2.8347594e-8,19971.416,0,false,1484.5219,0.63,nan,-0.0000448,1.0016,1.0022798,-0.00067974,119359270,0,1.8201,-0.0000448,1,2,false,1.2893848,0.5,47,23,23,1,3,7,0,false,0,1690314865
1779837828000,1779837828995,10,51,true,1.00165,1.00165,1.00165,1.00165,0,0,0,0,0,0,1.0016,1.0017,0.0001,1.00165,1.001675,1.001569,155654.3,266056.3,534743.8,97993.6,234498.9,479774.3,534743.8,479774.3,0.05418287,0,-0.021877326,-3.6638057e-9,3.9700256e-9,-7.633831e-9,0.52709144,-0.49983272,1.1145737,0,0,0,-3651.7,0.97824186,0,0,0,0,0,0,0.00009000589,0,1.021968e-7,0.00025,0,0,1,0,0,0.0001,nan,2.8347594e-8,19971.416,0,false,1484.5219,0.627451,nan,-0.0000448,1.0016,1.0022798,-0.00067974,119358910,0,1.8201,-0.0000448,1,2,false,1.2893848,0.5,48,23,23,1,3,7,0,false,0,2891957439
1779837829000,1779837830093,10,52,true,1.00165,1.00165,1.00165,1.00165,0,0,0,0,0,0,1.0016,1.0017,0.0001,1.00165,1.001675,1.001569,155648.2,266056.2,529688.7,98020.1,229631.9,469920,529688.7,469920,0.059792098,0,-0.016516784,-3.690795e-9,4.05106e-9,-7.741855e-9,0.529896,-0.5004598,1.127189,0,0,0,-3651.7,0.94616836,0,0,0,0,0,0,0.00008931064,0,8.973173e-8,0.0003,0,0,1,0,0,0.0001,nan,2.8347594e-8,19971.416,0,false,1484.5219,0.625,nan,-0.0000448,1.0016,1.0022798,-0.00067974,119358910,0,1.8201,-0.0000448,1,2,false,1.2893848,0.5,49,23,23,1,3,6,0,false,0,3902605864
1779837830000,1779837831047,10,53,true,1.0017,1.0017,1.0016,1.0016,662.9,6.6,656.3,2,1,1,1.0016,1.0017,0.0001,1.00165,1.0016532,1.0015273,157073.3,266489.2,531620.8,70245.3,203787.8,451014.4,531620.8,451014.4,0.08203085,-0.9800875,0.042605273,-3.6836456e-9,4.054179e-9,-7.7378255e-9,0.54101545,-0.0643502,1.1787225,6.6,656.3,-649.7,-4301.4,0.9807202,331.45,656.3,-649.7,2.0393176,2.9325514,-0.000049918883,0.00007060583,0.00005995719,6.480718e-8,0.0003,-0.000049918883,7.530379e-8,1,-0.99999,0.0001,0.0001,-0.0001,2.7347616e-8,9985.7705,0,false,1459.2242,0.5660377,-0.0002,-0.0000448,1.0016,1.0022798,-0.00067974,119358910,0,1.8201,-0.0000448,1,1,false,1.2806847,0.5,50,23,23,1,3,7,2,false,0,3063586347
1779837831000,1779837832073,10,54,true,1.0016,1.0016,1.0016,1.0016,251.6,0,251.6,1,0,1,1.0015,1.0016,0.0001,1.00155,1.00152,1.0014882,158866.8,272415.4,553074.9,74040.6,190114.7,466547.2,553074.9,466547.2,0.08486252,-1,0.066989034,-3.686478e-9,4.005713e-9,-7.692191e-9,0.54243124,0.5991856,1.185464,0,251.6,-251.6,-4553,0.9813523,251.6,251.6,-251.6,1.0190021,1,0,0.000066983055,0,5.4837116e-8,0.00025,0.000049918883,0,1,0,0.0001,0.0001,-0.0001,2.5956131e-8,9985.7705,0,false,1423.7059,0.537037,-0.0002,-0.0000448,1.0016,1.0022798,-0.00067974,119358910,0,1.8201,-0.0000448,1,2,false,1.2590867,0.5,51,23,23,1,3,9,1,false,0,1317542125
1779837832000,1779837833069,10,55,true,1.00155,1.00155,1.00155,1.00155,0,0,0,0,0,0,1.0015,1.0016,0.0001,1.00155,1.0015318,1.0014888,158937.9,274198,554857.5,74790.5,190864.6,460297.1,554857.5,460297.1,0.09314877,0,0.060674604,-3.6713812e-9,4.078017e-9,-7.7493985e-9,0.54657435,0.36358416,1.2054334,0,0,0,-4553,0.94917685,0,0,0,0,0,-0.000049921375,0.00006413099,0,4.4865057e-8,0.00015,-0.000049921375,49921.375,1,0,0,0.0001,nan,2.5956131e-8,9985.7705,0,false,1423.7059,0.53636366,nan,-0.0000448,1.0016,1.0022798,-0.00067974,119358910,0,1.8201,-0.0000448,1,1,false,1.2590867,0.5,52,23,23,1,3,9,0,false,0,4230816815
1779837833000,1779837834055,10,56,true,1.00155,1.00155,1.00155,1.00155,0,0,0,0,0,0,1.0015,1.0016,0.0001,1.00155,1.0015755,1.0015012,157365.8,271794.4,553717.7,86942.4,202599.6,467456,553717.7,467456,0.08447309,0,0.002318674,-3.664446e-9,4.0721955e-9,-7.7366415e-9,0.54223657,-0.5103347,1.1845344,0,0,0,-4553,0.9180563,0,0,0,0,0,0,0.000060117643,0,4.4865057e-8,-0.00005,0.000049921375,0,1,0,0,0.0001,nan,2.5956131e-8,9985.7705,0,false,1423.7059,0.53571427,nan,-0.0000448,1.0016,1.0022798,-0.00067974,119368850,0,1.8201,-0.0000448,1,2,false,1.2590867,0.5,53,23,23,1,3,8,0,false,0,3026187020
1779837834000,1779837835105,10,57,true,1.0015,1.0015,1.0015,1.0015,19.8,0,19.8,1,0,1,1.0015,1.0016,0.0001,1.00155,1.0015758,1.0015107,155175.2,267392.7,549303.7,92828.9,208486.1,473342.5,549303.7,473342.5,0.07427906,-1,-0.015420834,-3.702912e-9,4.049796e-9,-7.752708e-9,0.53713953,-0.5173919,1.1604784,0,19.8,-19.8,-4572.8,0.920743,19.8,19.8,-19.8,1.0860795,1,-0.000049923867,0.00006114532,0,4.4865057e-8,-0.0002,-0.000049923867,0.0000025214074,1,0,0.0001,0.0001,nan,2.5174737e-8,12481.964,0,false,1383.5942,0.4385965,nan,-0.0000448,1.0016,1.0022798,-0.00067974,119368850,0,1.8201,-0.0000448,1,1,false,1.249215,0.5,54,23,23,1,3,8,1,false,0,2063002927
1779837835000,1779837836035,10,58,true,1.00155,1.00155,1.00155,1.00155,0,0,0,0,0,0,1.0015,1.0016,0.0001,1.00155,1.0015571,1.0014989,158460.7,270800.7,552711.7,82855.3,192759.5,467389.4,552711.7,467389.4,0.08364102,0,0.024569828,-3.688586e-9,4.0477426e-9,-7.736329e-9,0.5418205,-0.1421436,1.1825508,0,0,0,-4572.8,0.89055467,0,0,0,0,0,0.000049923867,0.00006215602,0,4.735745e-8,-0.0001,0.00009984773,49923.867,-1,0,0,0.0001,nan,2.5174737e-8,12481.964,0,false,1383.5942,0.43965518,nan,-0.0000448,1.0016,1.0022798,-0.00067974,119368850,0,1.8201,-0.0000448,1,1,false,1.249215,0.5,55,23,23,1,3,8,0,false,0,2128200280
1779837836000,1779837837074,10,59,true,1.0015,1.0015,1.0015,1.0015,10.7,0,10.7,1,0,1,1.0015,1.0016,0.0001,1.00155,1.0015562,1.0014989,158546.3,271010.6,552951.6,82858.6,192762.8,467392.7,552951.6,467392.7,0.08385297,-1,0.025657482,-3.6871926e-9,4.0477426e-9,-7.734935e-9,0.5419265,-0.12334577,1.1830558,0,10.7,-10.7,-4583.5,0.89414304,10.7,10.7,-10.7,1.1183892,1,-0.000049923867,0.00006215562,0,4.7356576e-8,-0.00015,-0.00009984773,0.000004665782,-1,0,0.0001,0.0001,nan,2.4125006e-8,14978.157,0,false,1345.4584,0.40677965,nan,-0.0000448,1.0016,1.0022798,-0.00067974,119368850,0,1.8201,-0.0000448,1,0,false,1.2394611,0.5,56,23,23,1,3,6,1,false,0,3655573015
