"Timestamp","local_timestamp_ms","clock_skew_ms","sequence_id","is_warmup","open","high","low","close","volume","taker_buy_volume","taker_sell_volume","trade_count","buy_trade_count","sell_trade_count","best_bid","best_ask","spread","mid_price","microprice","weighted_mid_price","bid_depth_top5","bid_depth_top10","bid_depth_top20","ask_depth_top5","ask_depth_top10","ask_depth_top20","cumulative_bid_volume","cumulative_ask_volume","order_book_imbalance","volume_imbalance","depth_imbalance","slope_bid","slope_ask","slope_imbalance","liquidity_pressure","queue_imbalance","order_book_pressure_ratio","aggressive_buy_volume","aggressive_sell_volume","delta_volume","cumulative_delta","trade_intensity","avg_trade_size","max_trade_size","signed_trade_flow","trade_burst_metric","trade_arrival_rate","log_return","realized_volatility","parkinson_volatility","bipower_variance","momentum_10s","price_acceleration","price_impact","micro_trend","directional_pressure","effective_spread","quoted_spread","realized_spread","kyle_lambda","amihud_illiquidity","resiliency_metric","liquidity_vacuum","vpin","toxicity_score","adverse_selection_metric","funding_rate","mark_price","index_price","mark_index_spread","open_interest","oi_change_rate","long_short_ratio","predicted_funding_rate","volatility_regime","trend_regime","ranging_regime","entropy","hurst_exponent","second_of_minute","minute_of_hour","hour_of_day","day_of_week","session_marker","book_update_count","trade_msg_count","has_gap","recovery_source","row_checksum"
1779837825000,1779837826396,10,48,true,5.7255,5.7255,5.7255,5.7255,0,0,0,0,0,0,5.725,5.726,0.001,5.7255,5.72524,5.724759,5389.3,13012.8,31611.5,3467.3,12516.4,29812.1,31611.5,29812.1,0.029294929,0,0.07130099,-6.008795e-7,6.342807e-7,-0.0000012351602,0.5146475,0.51989645,1.060358,0,0,0,-3045.8,0.77445406,0,0,0,0,0,0,0.000097669974,0,6.86759e-8,0.0035,-0.00008733243,0,1,0,0,0.001,nan,4.7107495e-8,26205.832,-0.6532258,false,127.88571,0.4375,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4804003.5,0,1.8703,-0.00028111,1,1,false,1.0573349,0.5,45,23,23,1,3,3,0,false,0,541204131
1779837826000,1779837827128,10,49,true,5.7255,5.7255,5.7255,5.7255,0,0,0,0,0,0,5.725,5.726,0.001,5.7255,5.7251806,5.7247367,5490.9,13151.2,31694.1,3414.5,12487.6,29785.3,31694.1,29785.3,0.031047799,0,0.07750945,-6.0159215e-7,6.344273e-7,-0.0000012360194,0.5155239,0.6386657,1.0640852,0,0,0,-3045.8,0.7490621,0,0,0,0,0,0,0.00009569644,0,6.104428e-8,0.0035,0,0,1,0,0,0.001,nan,4.7107495e-8,26205.832,-0.65625,false,127.88571,0.4387755,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4804003.5,0,1.8703,-0.00028111,1,2,false,1.0573349,0.5,46,23,23,1,3,4,0,false,0,1843360282
1779837827000,1779837828022,10,50,true,5.7255,5.7255,5.7255,5.7255,0,0,0,0,0,0,5.725,5.726,0.001,5.7255,5.7251806,5.724721,5509.2,13186.9,31729.8,3380.8,12453.9,29751.6,31729.8,29751.6,0.032175586,0,0.081384435,-6.00959e-7,6.345658e-7,-0.0000012355249,0.5160878,0.6386657,1.0664905,0,0,0,-3045.8,0.7245027,0,0,0,0,0,0,0.0000936817,0,5.341333e-8,0.0025,0,0,1,0,0,0.001,nan,4.7107495e-8,21838.066,-0.6590909,false,127.88571,0.44,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4804003.5,0,1.8703,-0.00028111,1,2,false,1.0573349,0.5,47,23,23,1,3,6,0,false,0,1189945006
1779837828000,1779837829000,10,51,true,5.726,5.729,5.726,5.729,650.9,596.2,54.7,5,4,1,5.729,5.73,0.001,5.7295,5.729689,5.7289524,3570.4,11771.2,28605.9,2717.4,10677.1,30978.2,28605.9,30978.2,-0.039814312,0.83192503,-0.028056094,-6.3175435e-7,5.695013e-7,-0.0000012012557,0.48009285,-0.3787013,0.92342037,596.2,54.7,541.5,-2504.3,0.864683,130.18,265.9,541.5,5.7824664,12.158054,0.00061111356,0.00016452266,0.0003145672,4.578238e-8,0.006,0.00061111356,9.3887473e-7,1,0.99999964,0.001,0.001,0.001,3.079798e-7,52393.746,-0.6617647,false,142.14827,0.6666667,0,-0.00028111,5.7251153,5.732349,-0.00723356,4804003.5,0,1.8703,-0.00028111,1,2,false,1.2014462,0.5,48,23,23,1,3,8,5,false,0,123978647
1779837829000,1779837830074,10,52,true,5.73,5.73,5.73,5.73,152.1,152.1,0,2,2,0,5.729,5.73,0.001,5.7295,5.7296896,5.7294726,3733.1,12183.5,29033.2,3683.7,11695.7,31536,29033.2,31536,-0.04132133,1,-0.048571218,-6.2196847e-7,5.7207313e-7,-0.0000011940416,0.47933933,-0.37902388,0.9206367,152.1,0,152.1,-2352.2,0.90190643,76.05,150.8,152.1,2.2175248,6.535948,0.00017453531,0.0001679562,0,1.4481232e-7,0.0065,-0.00043657827,0.0000011475037,1,0,0.001,0.001,0.003,3.647401e-7,48025.977,-0.6642857,false,142.48,0.6730769,0.002,-0.00028111,5.7251153,5.732349,-0.00723356,4804003.5,0,1.8703,-0.00028111,1,1,false,1.2958555,0.5,49,23,23,1,3,9,2,false,0,365074625
1779837830000,1779837830992,10,53,true,5.7295,5.7295,5.7295,5.7295,0,0,0,0,0,0,5.729,5.73,0.001,5.7295,5.72963,5.729065,3807.5,12257.9,29108.6,3018.6,11061.6,30985.2,29108.6,30985.2,-0.031227848,0,-0.023233177,-6.2146074e-7,5.7655757e-7,-0.0000011980183,0.4843861,-0.2603587,0.9394356,0,0,0,-2352.2,0.87233573,0,0,0,0,0,-0.00008726384,0.00016795383,0,1.6004293e-7,0.006,-0.00026179914,87263.84,1,0,0,0.001,-0.002,3.647401e-7,48025.977,-0.6666666,false,142.48,0.6698113,-0.002,-0.00028111,5.7251153,5.732349,-0.00723356,4804003.5,0,1.8703,-0.00028111,1,1,false,1.2584882,0.5,50,23,23,1,3,6,0,false,0,104760386
1779837831000,1779837832000,10,54,true,5.729,5.729,5.728,5.728,75.7,0,75.7,2,0,2,5.728,5.729,0.001,5.7285,5.7285986,5.7278733,3797.3,12005.4,29179,2474.5,9103.1,29297.5,29179,29297.5,-0.002026455,-1,0.03872975,-6.109077e-7,6.023585e-7,-0.0000012132663,0.49898678,-0.19758673,0.9959553,0,75.7,-75.7,-2427.9,0.9093084,37.85,69.3,-75.7,2.1994739,15.625,-0.00026183724,0.0001778663,0.000104837425,1.8289185e-7,0.0045,-0.00017457339,0.0000034588802,1,-0.999999,0.001,0.001,0.001,3.3117993e-7,61117.84,-0.66891885,false,140.3258,0.6296296,0,-0.00028111,5.7251153,5.732349,-0.00723356,4804003.5,0,1.8703,-0.00028111,1,1,false,1.2646743,0.5,51,23,23,1,3,8,2,false,0,1758695929
1779837832000,1779837832996,10,55,true,5.7285,5.7285,5.7285,5.7285,0,0,0,0,0,0,5.728,5.729,0.001,5.7285,5.728288,5.7278686,3824.6,12072.2,29259.3,2447,9075.6,29187.6,29259.3,29187.6,0.0012267545,0,0.07212127,-6.0949867e-7,6.045941e-7,-0.0000012140928,0.5006134,0.42372882,1.0024565,0,0,0,-2427.9,0.87949497,0,0,0,0,0,0.000087286695,0.00017893399,0,2.0574676e-7,0.005,0.00034912393,87286.695,1,0,0,0.001,0,3.3117993e-7,61117.84,-0.67105263,false,140.3258,0.6272727,0,-0.00028111,5.7251153,5.732349,-0.00723356,4804003.5,0,1.8703,-0.00028111,1,2,false,1.2880099,0.5,52,23,23,1,3,5,0,false,0,3459713961
1779837833000,1779837834022,10,56,true,5.7285,5.7285,5.7285,5.7285,0,0,0,0,0,0,5.728,5.729,0.001,5.7285,5.7282844,5.7278094,4022.6,12280.5,29386.1,2452.6,9063.8,29281,29386.1,29281,0.001791464,0,0.07514511,-6.0885753e-7,6.0204167e-7,-0.0000012108992,0.50089574,0.4311172,1.0035894,0,0,0,-2427.9,0.8506591,0,0,0,0,0,0,0.00017893399,0,2.0574676e-7,0.0035,-0.000087286695,0,1,0,0,0.001,nan,3.3117993e-7,61117.84,-0.67307687,false,140.3258,0.625,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4803975,0,1.8703,-0.00028111,1,1,false,1.2880099,0.5,53,23,23,1,3,7,0,false,0,65404391
1779837834000,1779837835091,10,57,true,5.7285,5.7285,5.7285,5.7285,0,0,0,0,0,0,5.728,5.729,0.001,5.7285,5.72828,5.72781,4024.8,12282.7,29388.3,2452.6,9063.8,29281,29388.3,29281,0.0018288952,0,0.07556764,-6.0885753e-7,6.0204167e-7,-0.0000012108992,0.50091445,0.43956786,1.0036645,0,0,0,-2427.9,0.8227686,0,0,0,0,0,0,0.00017786444,0,1.904802e-7,0.003,0,0,1,0,0,0.001,nan,3.3117993e-7,56749.69,-0.675,false,140.3258,0.622807,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4803975,0,1.8703,-0.00028111,1,2,false,1.2880099,0.5,54,23,23,1,3,2,0,false,0,895794321
1779837835000,1779837836050,10,58,true,5.7285,5.7285,5.7285,5.7285,0,0,0,0,0,0,5.728,5.729,0.001,5.7285,5.728313,5.727661,4155.3,12484.3,29519.6,2258,8869.2,29096.1,29519.6,29096.1,0.007225027,0,0.09025339,-6.071363e-7,6.027414e-7,-0.0000012098777,0.5036125,0.37417218,1.0145552,0,0,0,-2427.9,0.7957926,0,0,0,0,0,0,0.00017351916,0,1.904802e-7,0.003,0,0,1,0,0,0.001,nan,3.3117993e-7,56749.69,-0.6768293,false,140.3258,0.62068963,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4803975,0,1.8703,-0.00028111,1,2,false,1.2880099,0.5,55,23,23,1,3,8,0,false,0,4125908852
1779837836000,1779837836998,10,59,true,5.729,5.729,5.729,5.729,3.1,3.1,0,1,1,0,5.728,5.729,0.001,5.7285,5.728321,5.7277913,4034.4,12293.9,29333.2,2420.2,9032.4,29260.3,29333.2,29260.3,0.0012441654,1,0.073745675,-6.10041e-7,6.0196294e-7,-0.000001212004,0.5006221,0.35827002,1.0024915,3.1,0,3.1,-2424.8,0.8024879,3.1,3.1,3.1,1.2461247,1,0.00008727908,0.00017461323,0,1.904802e-7,0.0035,0.00008727908,0.00002815454,1,0,0.001,0.001,nan,3.4294393e-7,61113.645,-0.6785714,false,136.0375,0.55932206,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4803975,0,1.8703,-0.00028111,1,2,false,1.2784241,0.5,56,23,23,1,3,7,1,false,0,1857726924
1779837837000,1779837837994,10,60,true,5.7285,5.7285,5.7285,5.7285,0,0,0,0,0,0,5.728,5.729,0.001,5.7285,5.728284,5.727822,4029.5,12255.7,29297,2433.6,9045.8,29305.9,29297,29305.9,-0.00015186962,0,0.07512019,-6.1155333e-7,6.0107675e-7,-0.0000012126301,0.49992406,0.43201664,0.9996963,0,0,0,-2424.8,0.7761768,0,0,0,0,0,-0.00008727908,0.00017130033,0,1.9809784e-7,0.003,-0.00017455815,87279.08,1,0,0,0.001,nan,3.4294393e-7,61113.645,-0.6802325,false,136.0375,0.55833334,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4803975,0.0002654132,1.8703,-0.00028111,2,1,false,1.2784241,0.5776763,57,23,23,1,3,5,0,false,0,3961938073
1779837838000,1779837841220,10,61,true,5.7285,5.7285,5.7285,5.7285,0,0,0,0,0,0,5.728,5.729,0.001,5.7285,5.7282953,5.7278214,4020.2,12229,29270.3,2433.6,9045.8,29305.9,29270.3,29305.9,-0.0006077554,0,0.073743254,-6.1189496e-7,6.0107675e-7,-0.0000012129717,0.49969614,0.40916955,0.99878526,0,0,0,-2424.8,0.7507284,0,0,0,0,0,0,0.00017130033,0,1.9809784e-7,-0.0005,0.00008727908,0,1,0,0,0.001,nan,3.4294393e-7,61113.645,-0.6651515,false,136.0375,0.55737704,nan,-0.00028111,5.729,5.735197,-0.006197,4803797.5,0.0002285381,1.8703,-0.00028111,2,2,false,1.2784241,0.5776763,58,23,23,1,3,3,0,false,0,4025859492
1779837839000,1779837841226,10,62,true,5.7285,5.7285,5.7285,5.7285,0,0,0,0,0,0,5.728,5.729,0.001,5.7285,5.728286,5.727821,4020.2,12283,29324.3,2430.5,9351.4,29579.3,29324.3,29579.3,-0.0043291072,0,0.067174606,-6.107026e-7,5.963114e-7,-0.0000012070141,0.49783546,0.4283209,0.9913791,0,0,0,-2424.8,0.72611433,0,0,0,0,0,0,0.00017018282,0,1.9809784e-7,-0.0015,0,0,1,0,0,0.001,nan,3.4294393e-7,61113.645,-0.7190476,false,136.0375,0.5564516,nan,-0.00028111,5.729,5.735197,-0.006197,4803797.5,0.0002285381,1.8703,-0.00028111,2,2,false,1.2784241,0.5776763,59,23,23,1,3,3,0,false,0,2234549604
1779837840000,1779837841239,10,63,true,5.7275,5.7275,5.7275,5.7275,0,0,0,0,0,0,5.727,5.728,0.001,5.7275,5.727996,5.7274046,3613.2,12278,29540.9,3748.8,10341.5,30321.6,29540.9,30321.6,-0.013041554,0,-0.0623055,-5.999141e-7,6.138407e-7,-0.0000012137548,0.49347922,-0.99179953,0.9742527,0,0,0,-2424.8,0.70230734,0,0,0,0,0,-0.000174581,0.00017460274,0,1.9809784e-7,-0.002,-0.000174581,174581,1,0,0,0.001,nan,3.4294393e-7,69842.695,-0.6968254,false,136.0375,0.5555556,nan,-0.00028111,5.729,5.735197,-0.006197,4803797.5,0.0002285381,1.8703,-0.00028111,2,1,false,1.2784241,0.5740235,0,24,23,1,3,9,0,false,0,2763438592
