"Timestamp","local_timestamp_ms","clock_skew_ms","sequence_id","is_warmup","open","high","low","close","volume","taker_buy_volume","taker_sell_volume","trade_count","buy_trade_count","sell_trade_count","best_bid","best_ask","spread","mid_price","microprice","weighted_mid_price","bid_depth_top5","bid_depth_top10","bid_depth_top20","ask_depth_top5","ask_depth_top10","ask_depth_top20","cumulative_bid_volume","cumulative_ask_volume","order_book_imbalance","volume_imbalance","depth_imbalance","slope_bid","slope_ask","slope_imbalance","liquidity_pressure","queue_imbalance","order_book_pressure_ratio","aggressive_buy_volume","aggressive_sell_volume","delta_volume","cumulative_delta","trade_intensity","avg_trade_size","max_trade_size","signed_trade_flow","trade_burst_metric","trade_arrival_rate","log_return","realized_volatility","parkinson_volatility","bipower_variance","momentum_10s","price_acceleration","price_impact","micro_trend","directional_pressure","effective_spread","quoted_spread","realized_spread","kyle_lambda","amihud_illiquidity","resiliency_metric","liquidity_vacuum","vpin","toxicity_score","adverse_selection_metric","funding_rate","mark_price","index_price","mark_index_spread","open_interest","oi_change_rate","long_short_ratio","predicted_funding_rate","volatility_regime","trend_regime","ranging_regime","entropy","hurst_exponent","second_of_minute","minute_of_hour","hour_of_day","day_of_week","session_marker","book_update_count","trade_msg_count","has_gap","recovery_source","row_checksum"
1779808222000,1779808223516,11,71,true,nan,nan,nan,nan,nan,nan,nan,4,0,4,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,-1,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,0,13.39,-13.39,-12430.86,20.209837,3.3475,8.41,-13.39,0.19792342,999.999,-0.00007918221,0.0005856466,0.00004755376,0.0000036206952,0.049,-0.0002217147,0.0000059135327,1,-0.9999998,0.196,-0.318,0.196,0.000015307627,80708.99,-0.92485225,true,278.3242,0.04225352,0,-7.9e-7,63.109585,63.151287,-0.04170238,7037911.5,-0.003311112,0.7876,-7.9e-7,2,1,false,0.5121476,0.50182897,22,10,15,1,2,20,4,true,0,704744954
1779808223000,1779808224063,11,72,true,nan,nan,nan,nan,nan,nan,nan,17,9,8,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,0.7623746,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,414.44,55.88,358.56,-12072.3,20.104597,27.665882,230.27,358.56,0.8455778,8.583691,0.00012668852,0.00058632065,0.00014265225,0.0000036304757,0.025,0.00020587073,2.6936664e-7,1,0.59999996,0.18,-0.318,-0.18,0.000012334988,80708.99,-0.92494714,true,276.4446,0.041666668,-0.36,-7.9e-7,63.109585,63.151287,-0.04170238,7037957.5,-0.003304561,0.7876,-7.9e-7,2,2,false,0.23284851,0.48833913,23,10,15,1,2,10,17,true,0,740629751
1779808224000,1779808225016,11,73,true,nan,nan,nan,nan,nan,nan,nan,3,0,3,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,-1,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,0,29.75,-29.75,-12102.05,19.54379,9.916667,29.11,-29.75,0.15350144,3.5971222,-0.000047506313,0.00058640615,0.00001902045,0.0000036267045,0.024,-0.00017419484,0.0000015968509,1,-0.9999995,0.186,-0.318,0.186,0.000013622036,80708.99,-0.9447599,true,274.733,0.02739726,0,-7.9e-7,63.109585,63.151287,-0.04170238,7037957.5,-0.003304561,0.7876,-7.9e-7,2,1,false,0.47713965,0.48496717,24,10,15,1,2,9,3,true,0,138883670
1779808225000,1779808226025,11,74,true,nan,nan,nan,nan,nan,nan,nan,28,4,24,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,-0.94759804,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,20.18,750.02,-729.84,-12831.89,19.821043,27.507143,153.5,-729.84,1.4126401,27.439024,-0.00012669453,0.00057059526,0.0002378027,0.0000034858047,0.043,-0.00007918823,1.6449563e-7,1,-0.35999998,0.202,-0.318,0.202,0.0000067445067,80708.99,-0.95078605,true,288.6532,0.12162162,0,-7.9e-7,63.109585,63.151287,-0.04170238,7037957.5,-0.003304561,0.7876,-7.9e-7,2,1,false,0.5232718,0.48014024,25,10,15,1,2,9,28,true,0,51094977
1779808226000,1779808226997,11,75,true,nan,nan,nan,nan,nan,nan,nan,12,10,2,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,0.71164393,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,54.61,9.2,45.41,-12786.48,19.564615,5.3175,21.82,45.41,0.6133522,14.175258,0.00015836567,0.00056921615,0.00009510828,0.0000034681977,0.041,0.0002850602,0.0000024818314,1,0.8999999,0.182,-0.318,-0.182,0.00001686588,80708.99,-0.94414186,true,286.7212,0.10666667,-0.364,-7.9e-7,63.109585,63.151287,-0.04170238,7037957.5,-0.001023768,0.7876,-7.9e-7,2,2,false,0.5233778,0.4717373,26,10,15,1,2,9,12,true,0,2909429633
1779808227000,1779808228094,11,76,true,nan,nan,nan,nan,nan,nan,nan,4,2,2,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,-0.7987626,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,3.09,27.62,-24.53,-12811.01,19.0543,7.6775,14.25,-24.53,0.20992637,4.8465266,0,0.0005681123,0.0000095099995,0.000003420487,0.016,-0.00015836567,0,1,-0.999999,0.182,-0.318,0.182,0.00001767873,80708.99,-0.9536157,true,286.0502,0.10526316,0,-7.9e-7,63.109585,63.151287,-0.04170238,7037957.5,-0.001023768,0.7876,-7.9e-7,2,1,false,0.5243829,0.4717373,27,10,15,1,2,11,4,true,0,761919490
1779808228000,1779808229011,11,77,true,nan,nan,nan,nan,nan,nan,nan,3,0,3,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,-1,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,0,42.08,-42.08,-12853.09,18.52793,14.026667,25.59,-42.08,0.16191772,3.4364262,0,0.00056410884,0,0.000003406171,0.018,0,0,1,0,0.182,-0.318,0.182,0.000024205168,80708.99,-0.94698596,true,279.3748,0.077922076,0,-7.9e-7,63.109585,63.151287,-0.04170238,7038080.5,-0.0010063603,0.7876,-7.9e-7,2,2,false,0.52695614,0.46665812,28,10,15,1,2,8,3,true,0,876466776
1779808229000,1779808229997,11,78,true,nan,nan,nan,nan,nan,nan,nan,3,3,0,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,1,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,39.4,0,39.4,-12813.69,18.018818,13.133333,32.67,39.4,0.16649261,2.6455026,0.000031670123,0.0005640531,0.0000095098485,0.0000033963736,-0.089,0.000031670123,8.038103e-7,1,0.999999,0.178,-0.318,-0.178,0.000020474308,80708.99,-0.938851,true,275.8324,0.03846154,-0.356,-7.9e-7,63.109585,63.151287,-0.04170238,7038080.5,-0.0010063603,0.7876,-7.9e-7,2,2,false,0.53341925,0.49003604,29,10,15,1,2,10,3,true,0,2247893081
1779808230000,1779808231088,11,79,true,nan,nan,nan,nan,nan,nan,nan,14,13,1,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,0.08730093,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,65.2,54.73,10.47,-12803.22,17.887053,8.566428,54.73,10.47,0.78268903,17.356476,0.00015833558,0.0005632819,0.0000950902,0.0000033948556,0.023,0.00012666546,0.0000013202333,1,0.9999999,0.158,-0.318,-0.158,0.000018277322,80708.99,-0.9358716,true,275.8268,0.03797468,-0.316,-7.9e-7,63.109585,63.151287,-0.04170238,7038080.5,-0.0010063603,0.7876,-7.9e-7,2,2,false,0.46489888,0.4806654,30,10,15,1,2,10,14,true,0,2168408847
1779808231000,1779808232031,11,80,true,nan,nan,nan,nan,nan,nan,nan,18,14,4,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,0.5086656,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,159.3,51.88,107.42,-12695.8,17.890757,11.732223,30.28,107.42,1.0061061,36.876354,0.000031664105,0.00056328176,0.0001140938,0.000003395849,0.016,-0.00012667147,1.4993896e-7,1,0.16666666,0.154,-0.318,-0.154,0.00002745177,80708.99,-0.9561696,true,277.0912,0.0875,-0.308,-7.9e-7,63.109585,63.151287,-0.04170238,7038080.5,-0.00097063015,0.7876,-7.9e-7,2,1,false,0.47173095,0.47258785,31,10,15,1,2,9,18,true,0,936825961
1779808232000,1779808233066,11,81,true,nan,nan,nan,nan,nan,nan,nan,21,16,5,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,0.9500652,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,2123.66,54.38,2069.28,-10626.52,17.992699,103.716194,1960.05,2069.28,1.1671401,23.837902,0.0001899636,0.0005641691,0.0001711163,0.0000033375686,0.033,0.00015829949,8.721768e-8,1,0.6111111,0.13,-0.318,-0.13,3.96947e-7,80708.99,-0.95055836,true,312.8078,0.38271606,-0.26,-7.9e-7,63.109585,63.151287,-0.04170238,7038080.5,-0.00097063015,0.7876,-7.9e-7,2,2,false,0.0069447877,0.46583816,32,10,15,1,2,9,21,true,0,701458070
1779808233000,1779808234022,11,82,true,nan,nan,nan,nan,nan,nan,nan,37,10,27,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,-0.616548,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,123.09,518.92,-395.83,-11022.35,18.615889,17.351622,153.41,-395.83,1.9875495,44.77612,-0.0004116334,0.00056027115,0.00024721105,0.000003399699,-0.001,-0.000601597,6.411635e-7,1,-0.99999994,0.182,-0.318,0.182,0.000009701505,80708.99,-0.9438206,true,320.6032,0.41463414,0,-7.9e-7,63.109585,63.151287,-0.04170238,7038080.5,-0.00097063015,0.7876,-7.9e-7,2,1,false,0.5839676,0.48299557,33,10,15,1,2,9,37,true,0,634223718
1779808234000,1779808235018,11,83,true,nan,nan,nan,nan,nan,nan,nan,13,6,7,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,0.7445682,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,744.73,109.04,635.69,-10386.66,18.43176,65.674614,334.3,635.69,0.70530427,14.962593,-0.000015835438,0.00056023756,0.000038041504,0.0000033926626,0.001,0.00039579795,1.8547663e-8,1,-0.24999994,0.184,-0.318,nan,0.0000057134303,80708.99,-0.9355418,true,333.222,0.5060241,nan,-7.9e-7,63.109585,63.151287,-0.04170238,7038080.5,-0.00097063015,0.7876,-7.9e-7,2,2,false,0.2807351,0.48333743,34,10,15,1,2,10,13,true,0,3615072851
1779808235000,1779808236022,11,84,true,nan,nan,nan,nan,nan,nan,nan,14,7,7,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,0.39621034,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,65.58,28.36,37.22,-10349.44,18.286457,6.71,36.32,37.22,0.7655939,16.049383,-0.000095017895,0.00055241835,0.00008559541,0.0000033128106,0.003,-0.00007918246,0.0000010114743,1,-0.7777777,0.196,-0.318,nan,0.0000052300043,80708.99,-0.9250812,true,331.484,0.47619048,nan,-7.9e-7,63.109585,63.151287,-0.04170238,7038080.5,-0.00097063015,0.7876,-7.9e-7,2,1,false,0.6105676,0.48459643,35,10,15,1,2,10,14,true,0,2752566061
1779808236000,1779808237047,11,85,true,nan,nan,nan,nan,nan,nan,nan,16,11,5,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,-0.4049114,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,42.65,100.69,-58.04,-10407.48,18.211493,8.95875,40.15,-58.04,0.87856615,17.942583,0.00015835815,0.0005519164,0.00013313683,0.0000032525402,0.003,0.00025337603,0.0000011047729,1,0.49999997,0.176,-0.318,nan,0.000015104618,80708.99,-0.9287042,true,329.8786,0.47058824,nan,-7.9e-7,63.109585,63.151287,-0.04170238,7038080.5,-0.00095160474,0.7876,-7.9e-7,2,2,false,0.622941,0.47538078,36,10,15,1,2,10,16,true,0,1543204588
1779808237000,1779808238012,11,86,true,nan,nan,nan,nan,nan,nan,nan,4,0,4,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,-1,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,0,7.26,-7.26,-10414.74,17.74554,1.815,3.27,-7.26,0.22540873,1499.9978,-0.00007917594,0.00054505223,0.000028530449,0.0000032525315,-0.002,-0.00023753408,0.000010905776,1,-0.99999964,0.186,-0.318,nan,0.000015465996,80708.99,-0.95154506,true,322.089,0.41860464,nan,-7.9e-7,63.109585,63.151287,-0.04170238,7038080.5,-0.00095160474,0.7876,-7.9e-7,2,1,false,0.6197148,0.47467574,37,10,15,1,2,9,4,true,0,4011316185
1779808238000,1779808239021,11,87,true,nan,nan,nan,nan,nan,nan,nan,3,1,2,nan,nan,-0.318,63.241,63.39791,63.39584,11835.63,12322.37,12438.54,152.24,178.47,538.93,12438.54,538.93,0.9169437,-0.9686801,0.23308268,-0.000025979345,0.000029938521,-0.000055917866,0.9584719,0.9868713,23.080067,0.14,8.8,-8.66,-10423.4,17.262081,2.98,8.7,-8.66,0.17379133,2.793296,-0.00001583594,0.0005450177,0.000009510602,0.0000031991372,-0.003,0.00006334,0.0000017713579,1,0.999999,0.188,-0.318,nan,0.000018253786,80708.99,-0.94589925,true,321.747,0.41379312,nan,-7.9e-7,63.109585,63.151287,-0.04170238,7039286,-0.0007804625,0.7876,-7.9e-7,2,2,false,0.63114214,0.475137,38,10,15,1,2,9,3,true,0,3170250401
1779809372000,1779809373018,10,1,true,nan,nan,nan,nan,nan,nan,nan,0,0,0,nan,nan,-0.001,63.0085,63.008663,63.00914,74.66,170.12,878.47,81.29,262.57,1190.24,878.47,1190.24,-0.15070744,0,-0.038802892,-0.000022260978,0.000012429622,-0.000034690598,0.4246463,0.3276847,0.73806125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,nan,0,0,0,true,0,0,nan,-1.8e-7,63.040726,63.0855,-0.04477619,7007969.5,0,0.7756,-1.8e-7,1,1,false,0,0.5,32,29,15,1,2,4,0,true,0,2069340641
1779809373000,1779809374019,10,2,true,nan,nan,nan,nan,nan,nan,nan,38,6,32,nan,nan,-0.02,62.999,63.00257,62.997948,73.08,168.54,606.69,112.16,189.35,508.83,606.69,508.83,0.0877259,-0.37290502,-0.13405727,-0.000028876811,0.000042020016,-0.00007089682,0.54386294,0.35702908,1.1923236,161.64,353.88,-192.24,-192.24,1.2459016,13.566316,79.82,-192.24,30.5,46.95431,-0.00032540585,0,0.00031461715,0,0,-0.00032540585,6.312187e-7,0,-0.6363636,0.022,-0.02,0.033,0.00008646021,0,0,true,192.24,0,0.011,-1.8e-7,63.040726,63.0855,-0.04477619,7007969.5,0,0.7756,-1.8e-7,1,1,false,1.3474334,0.5,33,29,15,1,2,9,38,true,0,2975610735
1779809374000,1779809375011,10,3,true,nan,nan,nan,nan,nan,nan,nan,15,14,1,nan,nan,-0.021,62.9995,62.99623,63.000504,145.78,523.76,1166.37,117.08,137.48,193.45,1166.37,193.45,0.71547705,0.9414456,0.5804185,-0.0000150291835,0.00012637553,-0.00014140471,0.8577385,-0.31117824,6.0293097,84.88,2.56,82.32,-109.92,1.6968557,5.8293333,34.72,82.32,8.83988,19.310345,0.00033334128,0,0.00019065737,0,0,0.00065874716,0.0000038122287,0,0.99999994,0.019,-0.021,nan,0.00009649367,0,0,true,137.28,0,nan,-1.8e-7,63.040726,63.0855,-0.04477619,7007969.5,0,0.7756,-1.8e-7,1,1,false,0.799591,0.5,34,29,15,1,2,10,15,true,0,3200407037
1779809375000,1779809376008,10,4,true,nan,nan,nan,nan,nan,nan,nan,16,12,4,nan,nan,-0.03,63.004,63.008934,63.011868,472.52,1165.15,1624.57,117.08,137.48,182.47,1624.57,182.47,0.7980454,0.30489358,0.73407483,-0.00001103053,0.00012432334,-0.00013535387,0.8990227,0.32895246,8.903217,66.53,35.44,31.09,-78.83,2.1658113,6.373125,31.94,31.09,7.387532,16.447369,0.000174563,0,0.00015249444,0,0,-0.00015877828,0.0000017119055,0,0.62499994,0.032,-0.03,nan,0.000017465789,0,0,true,101.88333,0,nan,-1.8e-7,63.040726,63.0855,-0.04477619,7007969.5,0,0.7756,-1.8e-7,1,1,false,1.1898428,0.5,35,29,15,1,2,9,16,true,0,2838844930
1779809376000,1779809377073,10,5,true,nan,nan,nan,nan,nan,nan,nan,9,2,7,nan,nan,-0.031,63.0045,63.002678,63.003273,99.87,181.47,254.77,117.08,137.48,182.47,254.77,182.47,0.16535541,-0.98626375,0.0147023415,-0.00007698754,0.00012432334,-0.00020131088,0.5826777,-0.11765653,1.3962295,0.3,43.38,-43.08,-121.91,2.389883,4.8533335,21.54,-43.08,3.7658746,7.5258703,-0.000142822,0,0.000095302974,0,0,-0.000317385,0.0000032697346,0,-0.7999999,0.013,-0.031,nan,0.000042362506,0,0,true,87.1825,0,nan,-1.8e-7,63.040726,63.0855,-0.04477619,7007969.5,0,0.7756,-1.8e-7,1,1,false,1.0451288,0.5,36,29,15,1,2,10,9,true,0,1658409246
1779809377000,1779809378028,10,6,true,nan,nan,nan,nan,nan,nan,nan,16,6,10,nan,nan,-0.031,63.0045,63.002678,63.003273,99.87,214.32,398.54,117.08,137.48,182.47,398.54,182.47,0.37188688,0.49354982,0.23513928,-0.000050144834,0.00012432334,-0.00017446816,0.6859434,-0.11765653,2.18414,67.15,22.77,44.38,-77.53,2.8361163,5.62,39.73,44.38,5.6415176,18.382353,-0.000031740994,0,0.00008578561,0,0,0.00011108101,3.5299146e-7,0,-0.1111111,0.009,-0.031,nan,0.0000124429425,0,0,true,78.622,0,nan,-1.8e-7,63.040726,63.0855,-0.04477619,7007548.5,0,0.7756,-1.8e-7,1,1,false,1.137365,0.5,37,29,15,1,2,10,16,true,0,134024925
1779809378000,1779809379042,10,7,true,nan,nan,nan,nan,nan,nan,nan,7,5,2,nan,nan,-0.031,63.0045,63.002678,63.002625,87.05,138.28,538.43,117.08,137.48,182.47,538.43,182.47,0.49377167,0.8242047,0.36031651,-0.00003351028,0.00012432334,-0.00015783362,0.74688584,-0.11765653,2.9507864,27.81,2.68,25.13,-52.4,2.9726372,4.3557143,13.18,25.13,2.3548114,16.806723,0.000111089066,0,0.00007624722,0,0,0.00014283006,0.0000036434592,0,0.9999999,0.023,-0.031,nan,0.000024587627,0,0,true,69.706665,0,nan,-1.8e-7,63.040726,63.0855,-0.04477619,7007548.5,0,0.7756,-1.8e-7,1,1,false,1.1203754,0.5,38,29,15,1,2,9,7,true,0,3482169540
